animeTitle	b'Haou Daikei Ryuu Knight: Adeu Legend II'
animeType	b'OVA'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.0
animeUsers	210
animeRank	
animePopularity	
animeDescription	b'Continuation of the series.'
animeRelated	[b'Haou Taikei Ryuu Knight: Adeu Legend', b'Haou Daikei Ryuu Knight: Adeu Legend Final']
animeCharacters	[b'Sarutobi', b'Pafuricia, Paffy', b'Warsam, Adeu', b'Izumi']
animeVoices	[b'\nNishimura, Tomohiro\nJapanese\n', b'\nYajima, Akiko\nJapanese\n', b'\nYuuki, Hiro\nJapanese\n', b'\nKosugi, Juurouta\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nDokite, Tsukasa\n\nEpisode Director\n\n', b'\nMieno, Hitomi\n\nTheme Song Performance\n\n', b'\nNegishi, Takayuki\n\nTheme Song Arrangement\n\n', b'\nOshima, Michiru\n\nMusic\n\n']
